Feature ID	Taxon	Confidence
5e9130a4ca014a4b2eb7f91034d1f171	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7815919699553542
d491c4c6d4a89bedae94652415830570	k__Fungi	0.9999955335545854
75a2d9c86b1bbf08b70ea20b3306fd81	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7850685481114803
2135a546abf5560507627619bd3adb93	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Chaetomiaceae;g__Melanocarpus;s__Melanocarpus_albomyces	0.9924628550993226
77cfd5ee5333f3dabcf8fe07cc5df10e	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Acremonium;s__Acremonium_masseei	0.9999892846408451
47580b3f9744fdb168020b6af68a467d	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiomycetes_ord_Incertae_sedis;f__Buckleyzymaceae;g__Buckleyzyma	0.8790691283963874
1e2d4f2debde82a682afb3c0cce0931e	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Stachybotryaceae	0.998088790158807
e8c4f5b277fd4b632fc45b88d6082419	k__Fungi;p__Ascomycota;c__Sordariomycetes	0.9999997783382426
f407a3b6e2217e02229ec59929c37108	k__Fungi	0.9999996788560028
299d85b565f9814b0fb2277103c92810	k__Fungi	0.9999916171012169
e53424984e60cf2b5cc7c1eb083b9142	k__Fungi	0.9999527424531669
b4b7668e05934bc4b4114181f8396349	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Biatriosporaceae;g__Biatriospora;s__unidentified	0.7949971540877525
baeac9d79eb697030e9678cc5b221295	k__Fungi	0.9999998977711613
03c2b198ed7f9e752b52ded1378284b3	k__Fungi	0.9999996631685196
7f41714cc5e72701f34181b3dcdb1b93	k__Fungi;p__Mucoromycota;c__Endogonomycetes;o__Endogonales;f__Endogonales_fam_Incertae_sedis;g__Densospora;s__unidentified	0.7172964684852612
035d72c5178e595fd0ed3cfd1b7e870a	k__Fungi	0.999998755316738
553ce466baf376c71806458dde38cdd4	k__Fungi	0.9999997045360942
8f553161b38f64fa6d71c6cffd4e526e	k__Fungi	0.9997395008854005
36cf9d08d24bae4d4cbdb15d68ad1d58	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Clypeosphaeria;s__unidentified	0.9999981072267311
11d12978fc76be045144ef24583dd9fd	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__unidentified;g__unidentified;s__unidentified	0.832639682537142
18f924d96c033300310996f47a5da594	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9121033902683274
63552ce763678dec72c93fe89b9ef89a	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.708655667953748
d133affa34c9bc88c9b572f5e8fa5ad4	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae	0.8405943239672405
8d77d8fad827cf746993d816109fb4de	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Exobasidiales;f__Exobasidiaceae;g__Exobasidium;s__unidentified	0.9999999757197887
f22320de1c4fa0aaeb364ff9a35793be	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.7327251994232176
9f2a9bf988305cd81a9b7ba3bd9d4fee	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__unidentified;g__unidentified;s__unidentified	0.9539974343129363
b07e51f8724ea4b60dc4abbeea75cb58	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__unidentified;g__unidentified;s__unidentified	0.8032143956158694
4af67e4d8641d41881be25a881a2bbe8	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__unidentified;g__unidentified;s__unidentified	0.8019345397768184
f37464457abcb25fdad4773c9cbb17de	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Xylaria	0.9904864252297669
2f47699a02e517ca14aa2787fa02b812	k__Fungi	0.999998384886694
cc6a30e27d98b8d342f34999cb10ae37	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7649678389781411
6f05fd1941a4db1c76dfb9ab1a7f1afd	k__Fungi	0.999998790098843
aaf413a3de6a0ad4d2dd78453cb33318	k__Fungi	0.9999987655201081
4a4f0446a4b12ce594484d03a20e497b	k__Fungi	0.9999925710084655
5f8c0cf893e2a705d92a25fccf0ac79c	k__Fungi	0.9999899567689845
b5d6172a1118500f6856e71e38393975	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	0.993524138568834
64109005db5f759117daa5115ad3b1b2	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Lycoperdaceae;g__Lycoperdon	0.9047236589286286
5e97ad871e8f6cbef182b436342d4c44	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Ophiostomatales;f__Ophiostomataceae;g__unidentified;s__unidentified	0.7146546003734038
200148b6f5336c3d1d93e3ed23e7e269	k__Fungi;p__Ascomycota	0.8672073292212109
d5e86262b6a268713f67090700f9ce40	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7897518102071497
b44681df92e9c946eddbcff764605788	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Stephanonectria;s__Stephanonectria_keithii	0.925281631442198
e587515fe5d5a99bc7ad5b865dceca94	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__unidentified;s__unidentified	0.8404476987281857
2e5d2af524f3df82cedb36c1e5aad389	k__Fungi	0.997066699160327
390d96140804a981ee8300e3d05cd7a6	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.897535447852929
6eadcc45e9cf930985f40e507b874095	k__Fungi	0.9999962498866258
709e2cf910833a9e29f58892ab95096d	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Biatriosporaceae;g__Biatriospora;s__unidentified	0.7933888590830486
0197faa8c8e06ef47fa137e51468f509	k__Fungi	0.9999962733113763
1400ad253c9fbd8241812bb3ebd5d693	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__unidentified;g__unidentified;s__unidentified	0.8157065926755293
22124736c44b459cc23f7573e87ff47e	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Sporormiaceae;g__unidentified;s__unidentified	0.790792118651361
defd3f09135e148e956c0079959db2dd	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7933848263575128
15b6a5b828a6db048d0a75a7f6f94364	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7866414425667821
6b838ab3aea4cb69cb8b1d1f2d4fb8d6	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Chaetothyriaceae;g__unidentified;s__unidentified	0.9398414331482582
a96f8d5bbe75c22e15f88e85b196e8df	k__Fungi;p__Ascomycota;c__Sordariomycetes	0.9500591895536683
96676b58a08d14c66816045e7b486592	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Cordycipitaceae;g__unidentified;s__unidentified	0.720382767554434
d1e62a570da2c00bd848c9f3031af63e	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__unidentified;g__unidentified;s__unidentified	0.8661169145461457
cd61253c1ea599e51b5dc2fad6dc3904	k__Fungi	0.9988160864424978
a6d442474c367a2bf1bc18a1957fa186	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae	0.8709746974251816
ef177577884484b43ab56f2e2486ed82	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales	0.9962509585154218
694df2c2b803522c2ec73f36a2a56f52	k__Fungi	0.9999749822870145
75c4a537a43231b5bb9802334ba57f1c	k__Fungi	0.9999919017904318
c5c85e21a5bd57cc633c3c61005dc61c	k__Fungi	0.9999884693049073
2ae1866f6d0e12ef1472009062b0a9dd	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7885668472701951
311bc2fdcc6dc606f7d3ddd3f1b4a32c	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	0.9345025966632253
7a0cf3bb536d2f19a3481a6cd9b461b2	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.837113843194729
abda5a9fb13352848d2b00e83987b6f6	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymellaceae;g__Ascochyta;s__Ascochyta_medicaginicola	0.9847024792272407
e3da7be8817792f5bb6d533720ea4621	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae	0.999999424216631
34da51a9a5fffb1dd6d9e09ce665175e	k__Fungi;p__Ascomycota	0.7125260437226999
8c0f9427a38b5fcc2c45b9f53ced30ef	k__Fungi;p__Ascomycota	0.8259245106497198
cf2db622e13fd36fb992a9561095fa00	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Diaporthaceae;g__Diaporthe	0.8212695181556524
d2dbc0e1382decadf0b2e9b016cfdca2	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales	0.9999299495092356
3d1bb8aed46d91b0b5fc1ba9a9af2f48	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	0.9993470990748767
70dc65999dc662deac149a2235df61e5	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales	0.7357278048290965
6bdd15101be60b58e2d99023ed1a177f	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pluteaceae;g__Pluteus;s__Pluteus_thomsonii	0.9270038330413423
230463b65bda806d2102c5ff7370203c	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7803541603436644
0bddff9d3771de4ae4e245be70e2ca52	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9063222073088639
e71a676896ff6ad7d1b10ff524c28f8f	k__Fungi	0.9999955719731765
6eb611b2195142327a1237af295b481d	k__Fungi;p__Mucoromycota;c__Mucoromycetes;o__Mucorales;f__Cunninghamellaceae;g__Absidia	0.9932487911997518
fa0f77cd3389ba51af60073097d666fc	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Coniophoraceae;g__Coniophora;s__Coniophora_marmorata	0.975370231850818
3469514643c926f633fc9356ccde0c73	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Chaetosphaeriales;f__Chaetosphaeriaceae;g__Chaetosphaeria;s__unidentified	0.9974246146967142
b4610bbf17097198edd32bdc5385230f	k__Fungi;p__Basidiomycota	0.7680688635175958
dc5ba348fb003936da013d3f01cd102a	k__Fungi	0.9999988426318926
8cc4ff3cc406c0679201234c402f4357	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Tricholoma	0.9999995827456559
0ee8d91a202f8a791961eed2c8883e3a	k__Fungi	0.9999234819614884
886f102197fbbf2793b0066f16ed642b	k__Fungi	0.9999763767138623
5a3b35326405eff7c282346a952417dc	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7301463007850817
0c79a855535a7141014c7ca06dbcdfff	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Aspergillus	0.9999794497388632
b875fb7ebb57a6cdd71f6da39efd8d9d	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Saccharomyces	0.9999999999335868
be641368b351fb049ed39af4ecaa7db6	k__Fungi	0.9999452412544789
ddeae38e1f102df5c5707b5a53e394e9	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7708548618261136
690111345e426490ef8d1e0ebcdb00cd	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Sarocladium;s__unidentified	0.8942045759484158
2c12f4d8ab305d2878131f0a1e20d820	k__Fungi;p__Basidiomycota;c__Wallemiomycetes;o__Wallemiales;f__Wallemiaceae;g__Wallemia;s__Wallemia_sebi	0.8623105968501992
caca344ee6f00b6211dc12354a9436e7	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.773441721909874
077b53e53aa595cc95a0cf2f98693387	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales	0.9989720876038756
1edfadb79fcaca97d36ba0cfe760b493	k__Fungi	0.9996936980298603
164d115090e6211c302793e62bf8c366	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales	0.9945429494171958
753621f8aad9faed847fdf59506dc3ac	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.787562791857629
23103e5a9cef45139ed30163d09d92ac	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.7756565595049982
a16e393102cfd7c49768175257442db1	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Auriculariales;f__Auriculariaceae;g__Auricularia	0.9999979375794116
6480f39e5877b5a85e3a864021016ac7	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Glomerellales;f__Glomerellaceae;g__Colletotrichum;s__Colletotrichum_cliviae	0.9999270851423105
98a6835233e3c02d32b398ed7c4ed995	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__unidentified	0.9318067517407188
cbd129d9749fa1a0e7b99a145f7285d7	k__Fungi;p__Basidiomycota	0.9984902041734192
33b2dd77f092a7c138873212270564cb	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Trichosphaeriales;f__Trichosphaeriaceae;g__Nigrospora;s__Nigrospora_oryzae	0.9940778140026892
f10a14b0c085032234baf4f0bf29bafc	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7717594736884785
52b78feda5ea1095ee3b69314ab6c4d4	k__Fungi	0.9999973021594268
162d3907bc5347d4aecb51c719d959ca	k__Fungi;p__Ascomycota	0.8725156123335711
c307107928a6c912b5864704c1710149	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__unidentified;g__unidentified;s__unidentified	0.7151036680775518
dd7e7caabff36ecb18012f0c1c2c4474	k__Fungi	0.9999948363113356
80c6689c2acce28747afc823cda561dd	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8015520551475463
d5f3cbbbac99415d1447d194ea8feed5	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Glomerellales;f__Plectosphaerellaceae;g__Wallrothiella;s__Wallrothiella_subiculosa	0.7584379821615834
387d0f0d3686699c44b20fdfbd4a2744	k__Fungi	0.9999933500890685
5b2ad574ac865f2db6f3d8de7f63a4a0	k__Fungi;p__Ascomycota;c__Sordariomycetes	0.9247612525999976
7c07f21bd4f9ddd282f81e8e2fd2a55a	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7199535444994001
7e2302d257ee3aef45355528c6ab6615	k__Fungi	0.9999995376883252
9637dda2e6ce38bef7fc6d0e637354f3	k__Fungi	0.9999732289264427
d80c20e7979a66d22e35f033e72beb90	k__Fungi;p__Mucoromycota;c__Endogonomycetes;o__Endogonales;f__Endogonales_fam_Incertae_sedis;g__Densospora;s__unidentified	0.7283234830065219
2498affbb2bcb3d33be948868967ba61	k__Fungi	0.9999930103475394
b37414c21b1d600998eac37bef5bfd01	k__Fungi	0.9999942797155564
16f0f83147303ea8995ac137ad78bc29	k__Fungi	0.9999473330391018
e2956d87ae28385fe0221c83b40d9ce8	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	0.870003704146955
070dd833fc4dab933a33a342258aa9d1	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8142990476377145
a7aeff0b313be3145e00b18a97018071	k__Fungi;p__Ascomycota;c__Sordariomycetes	0.9793812403022631
1cde004da34282258f6e444394316e33	k__Fungi	0.999977667032236
d0c00e7785843763f1c9e50134b21f98	k__Fungi	0.9998028067111677
a899a2d4e57611e76d9355db4035c315	k__Fungi	0.9996621812046078
cef4709ab97aac9bc6d3d4484560462a	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8290184331607141
8755a7a96116b4984ae6f04cbac28069	k__Fungi	0.9998596180221577
4c92c364fa8cba7dffcb7b2e10abacc5	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7108398839350214
3c7b255a5b441965d28866b20913a306	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8135357055675224
5bbc14f21843ec4d1b87afdb3aab8727	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8483786341667401
874b9e5647e45299fd3267e2326d64e9	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7472777872037205
20dc8c1711018497bb86b32908035403	k__Fungi	0.9999878093663488
9baadd58cbfe73844b4d5c0947cabf3d	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Gibberella;s__Gibberella_tricincta	0.9997751432445808
91e325934cfb848fddfb498a4c6413a1	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8222416748145548
0f6aaed39a2e8a56dcc42d9898478637	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7054724333099638
09266f752af975a8f7db0fcfdc8e304c	k__Fungi	0.9999894244517256
f5dc179c2014b881ba9fe89910f7253c	k__Fungi	0.999986735538125
090e1af34123dfb2ce0a6077da1bcbc4	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Acremonium;s__Acremonium_polychromum	0.9999093455338769
c6c7ca404ab0b0c84271e5acbcb4e730	k__Fungi	0.999999238261305
5cb0775591c152846239f78cbca81b07	k__Fungi;p__Mucoromycota;c__Endogonomycetes;o__Endogonales;f__Endogonales_fam_Incertae_sedis;g__Densospora;s__unidentified	0.7283605944836931
d51e4dac7653f3132f48240ae48de58c	k__Fungi	0.9999622658433989
27cbf1cc00dfa96fcd1267dc769ed87f	k__Fungi	0.9999702528144864
69884005ac0dd1f3aa660a0781893b58	k__Fungi	0.9999839503252259
de3a0adf8d5078f04d1f66e97ed1e764	k__Fungi	0.9999403441326372
7f72ecebd2b3db2b66eceb04b41eea28	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7137813608641469
84393df35928d9f021ad8f55ae62173f	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7546147713728422
e8d7aec4b719a570e370d0f6db167837	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8236232789334901
16e04af873b2dca8836468ff1383fcad	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Schizoparmaceae	0.990415257244993
2c424bbfab815c66a6b0e7796f4cd29a	k__Fungi	0.9999673442400505
6c95e7064d98a92910b5a1e75b17261c	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__unidentified;g__unidentified;s__unidentified	0.7543572649624734
c3ac99195255d1304ac9b512ed056045	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium	0.999069252651386
493f767fa058b9c84b38aa2da53b078d	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7903360948686985
b3b9bc800e54ba705d892800b6ba3f9a	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium	0.8343401028809988
f46ae2a24895deea827e7e2750680673	k__Fungi	0.9999874457153737
2d0f357280f6ef099acb85e89e5b5229	k__Fungi;p__Ascomycota	0.7029855359058641
1da45884e3a3c118e50dbd7e30c65a7b	k__Fungi	0.9999960045730014
bd84b6c7800d698f772e420eaf2ed7d3	k__Fungi	0.9999964916658
619621ce24cd6025a1bc917028a376b5	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales	0.9921167294392801
406ca6a588ca7802fc99905e060624ca	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Trichomeriaceae;g__Knufia;s__unidentified	0.799714010672233
2647c572ca00f7145e10c01a97f21b2a	k__Fungi;p__Ascomycota	0.7455853252703284
063c531385a944ab645f1439b0903a51	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7203531376100797
1677311b11d7fa7b27f270027bfce9cf	k__Fungi	0.999998949945061
f0042c7c074738d1d464f9c99d2284e8	k__Fungi	0.9999900874508332
de74af1c060d1b0afde64488c4811313	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7233211108848937
b2ec9a20120429a94bdaf45f0ee59d7e	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Meruliaceae;g__Hyphodermella;s__Hyphodermella_corrugata	0.8729665462329712
e22a35222460ddee6a8a7e799d82349e	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales	0.9390006925016479
bafb13e2fffbb797a9fb3e7b7c0253be	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__unidentified;g__unidentified;s__unidentified	0.8638154468479029
2f867930ae293793e80d39da0b72f0f9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Meruliaceae;g__Ceriporia;s__Ceriporia_lacerata	0.9914471058273108
76a40eb4b70bd80342cd6bfff4b3c3b4	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Sympoventuriaceae	0.9983815254440742
e46813fae90bea3a814dee011b20a3c0	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7948825848941874
504915e73fadd89eae9ce6527a38c36a	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae	0.9997356241582399
f3db8f228d0b0c97c4d52c519623ffe4	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Fomitiporella;s__unidentified	0.9899679256562591
b2b04f9fdc828bf646af7f68180666f4	k__Fungi;p__Ascomycota	0.8062291300192606
eef29f4bad9f0b950033d9aeb911ef4f	k__Fungi;p__Ascomycota	0.733952520186689
856c4b87ae286ece10dd919a18d5d007	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.713495034138333
521af89a5dcbd62136b78f306bfa25cf	k__Fungi;p__Ascomycota;c__Sordariomycetes	0.8934150122515832
2093f9fa55c1c20360e1b11879dc59b9	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Sympoventuriaceae;g__unidentified;s__unidentified	0.88292552751851
0b0a8b053c6d7d9698b90b4288d7495d	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__unidentified	0.8747011565684132
f7709726d1dd3e47260cec9f82f86424	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Trichomeriaceae;g__Trichomerium;s__Trichomerium_dioscoreae	0.9899704608114039
398d7e4398b4cf1328587ec691f05de2	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7751343559598787
81bc583f94688b0ba0b1cda2c39e93a2	k__Fungi	0.9999887466040245
9a48233b492863eaff79371e8d0ce691	k__Fungi	0.9999938479654626
2a6891950408ed962463f6571d8fc387	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7317554339315664
f601286176e1c91f05cbb84746900c56	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7422861203819552
6ecc87716ed3892feeb92c2ee9c58014	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.9958698166862321
b7ecb5b998eabc47f2f874b737c2ea28	k__Fungi	0.9998512612260009
f151b3b21a31ace181cd74d249e8ce66	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales	0.9656595881853461
55b6b2d06b97c070906c17e86e93ddfa	k__Fungi	0.9999523152525743
7130a28b37400937fd179b926ebe4912	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.9721509885376513
04c1c7634e429ce38e34c2c5b28fccbb	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__unidentified;g__unidentified;s__unidentified	0.9488947837705266
674c27579af2df775c6c6f1b381cee46	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Exophiala	0.7708071937155541
b6eb787be6ecf7c9545c0744078d08c2	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales	0.9973731861109598
0898b49e73ad8b0758c986f0b0346c83	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8050812123218811
666d488d39775c9c94a659aedfcb85d0	k__Fungi	0.9999842086018509
092d98636e8bf2d9c485da6783bc1d29	k__Fungi	0.9998686633745073
ecf0e78067808a20a61b2bfb0770b1a2	k__Fungi	0.9999903224489501
